dimension,min_samples,min_cluster_size,epsilon,total_groups,outliers,score,group_results,group_labels
100,20,28,0.0,3,37,0.9576,"[{'group': 1, 'count': 34}, {'group': -1, 'count': 37}, {'group': 0, 'count': 41}]","[0, 0, -1, -1, 0, -1, 1, -1, 0, 0, -1, -1, 0, 1, 1, -1, 1, 0, -1, 1, -1, -1, -1, 0, 1, 0, 1, 0, -1, 0, -1, 0, 0, 0, -1, -1, 1, 0, 0, 1, 1, -1, -1, -1, 0, 1, 1, -1, 0, 1, 1, 1, -1, 0, 1, -1, 0, -1, 0, 1, -1, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, -1, 1, 1, 0, 1, 1, 0, -1, 1, -1, -1, 0, 0, -1, -1, 0, 0, -1, 1, -1, 0, 1, -1, 0, -1, -1, 1, 1, 1, 1, 0, 0, 1, 0, -1, 0, 1, 1, 0, 1]"
100,20,27,0.0,3,37,0.9576,"[{'group': 1, 'count': 34}, {'group': -1, 'count': 37}, {'group': 0, 'count': 41}]","[0, 0, -1, -1, 0, -1, 1, -1, 0, 0, -1, -1, 0, 1, 1, -1, 1, 0, -1, 1, -1, -1, -1, 0, 1, 0, 1, 0, -1, 0, -1, 0, 0, 0, -1, -1, 1, 0, 0, 1, 1, -1, -1, -1, 0, 1, 1, -1, 0, 1, 1, 1, -1, 0, 1, -1, 0, -1, 0, 1, -1, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, -1, 1, 1, 0, 1, 1, 0, -1, 1, -1, -1, 0, 0, -1, -1, 0, 0, -1, 1, -1, 0, 1, -1, 0, -1, -1, 1, 1, 1, 1, 0, 0, 1, 0, -1, 0, 1, 1, 0, 1]"
100,20,26,0.0,3,37,0.9576,"[{'group': 1, 'count': 34}, {'group': -1, 'count': 37}, {'group': 0, 'count': 41}]","[0, 0, -1, -1, 0, -1, 1, -1, 0, 0, -1, -1, 0, 1, 1, -1, 1, 0, -1, 1, -1, -1, -1, 0, 1, 0, 1, 0, -1, 0, -1, 0, 0, 0, -1, -1, 1, 0, 0, 1, 1, -1, -1, -1, 0, 1, 1, -1, 0, 1, 1, 1, -1, 0, 1, -1, 0, -1, 0, 1, -1, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, -1, 1, 1, 0, 1, 1, 0, -1, 1, -1, -1, 0, 0, -1, -1, 0, 0, -1, 1, -1, 0, 1, -1, 0, -1, -1, 1, 1, 1, 1, 0, 0, 1, 0, -1, 0, 1, 1, 0, 1]"
100,20,25,0.0,3,37,0.9576,"[{'group': 1, 'count': 34}, {'group': -1, 'count': 37}, {'group': 0, 'count': 41}]","[0, 0, -1, -1, 0, -1, 1, -1, 0, 0, -1, -1, 0, 1, 1, -1, 1, 0, -1, 1, -1, -1, -1, 0, 1, 0, 1, 0, -1, 0, -1, 0, 0, 0, -1, -1, 1, 0, 0, 1, 1, -1, -1, -1, 0, 1, 1, -1, 0, 1, 1, 1, -1, 0, 1, -1, 0, -1, 0, 1, -1, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, -1, 1, 1, 0, 1, 1, 0, -1, 1, -1, -1, 0, 0, -1, -1, 0, 0, -1, 1, -1, 0, 1, -1, 0, -1, -1, 1, 1, 1, 1, 0, 0, 1, 0, -1, 0, 1, 1, 0, 1]"
100,20,24,0.0,3,37,0.9576,"[{'group': 1, 'count': 34}, {'group': -1, 'count': 37}, {'group': 0, 'count': 41}]","[0, 0, -1, -1, 0, -1, 1, -1, 0, 0, -1, -1, 0, 1, 1, -1, 1, 0, -1, 1, -1, -1, -1, 0, 1, 0, 1, 0, -1, 0, -1, 0, 0, 0, -1, -1, 1, 0, 0, 1, 1, -1, -1, -1, 0, 1, 1, -1, 0, 1, 1, 1, -1, 0, 1, -1, 0, -1, 0, 1, -1, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, -1, 1, 1, 0, 1, 1, 0, -1, 1, -1, -1, 0, 0, -1, -1, 0, 0, -1, 1, -1, 0, 1, -1, 0, -1, -1, 1, 1, 1, 1, 0, 0, 1, 0, -1, 0, 1, 1, 0, 1]"
100,20,23,0.0,3,37,0.9576,"[{'group': 1, 'count': 34}, {'group': -1, 'count': 37}, {'group': 0, 'count': 41}]","[0, 0, -1, -1, 0, -1, 1, -1, 0, 0, -1, -1, 0, 1, 1, -1, 1, 0, -1, 1, -1, -1, -1, 0, 1, 0, 1, 0, -1, 0, -1, 0, 0, 0, -1, -1, 1, 0, 0, 1, 1, -1, -1, -1, 0, 1, 1, -1, 0, 1, 1, 1, -1, 0, 1, -1, 0, -1, 0, 1, -1, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, -1, 1, 1, 0, 1, 1, 0, -1, 1, -1, -1, 0, 0, -1, -1, 0, 0, -1, 1, -1, 0, 1, -1, 0, -1, -1, 1, 1, 1, 1, 0, 0, 1, 0, -1, 0, 1, 1, 0, 1]"
100,20,22,0.0,3,37,0.9576,"[{'group': 1, 'count': 34}, {'group': -1, 'count': 37}, {'group': 0, 'count': 41}]","[0, 0, -1, -1, 0, -1, 1, -1, 0, 0, -1, -1, 0, 1, 1, -1, 1, 0, -1, 1, -1, -1, -1, 0, 1, 0, 1, 0, -1, 0, -1, 0, 0, 0, -1, -1, 1, 0, 0, 1, 1, -1, -1, -1, 0, 1, 1, -1, 0, 1, 1, 1, -1, 0, 1, -1, 0, -1, 0, 1, -1, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, -1, 1, 1, 0, 1, 1, 0, -1, 1, -1, -1, 0, 0, -1, -1, 0, 0, -1, 1, -1, 0, 1, -1, 0, -1, -1, 1, 1, 1, 1, 0, 0, 1, 0, -1, 0, 1, 1, 0, 1]"
100,20,21,0.0,3,37,0.9576,"[{'group': 1, 'count': 34}, {'group': -1, 'count': 37}, {'group': 0, 'count': 41}]","[0, 0, -1, -1, 0, -1, 1, -1, 0, 0, -1, -1, 0, 1, 1, -1, 1, 0, -1, 1, -1, -1, -1, 0, 1, 0, 1, 0, -1, 0, -1, 0, 0, 0, -1, -1, 1, 0, 0, 1, 1, -1, -1, -1, 0, 1, 1, -1, 0, 1, 1, 1, -1, 0, 1, -1, 0, -1, 0, 1, -1, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, -1, 1, 1, 0, 1, 1, 0, -1, 1, -1, -1, 0, 0, -1, -1, 0, 0, -1, 1, -1, 0, 1, -1, 0, -1, -1, 1, 1, 1, 1, 0, 0, 1, 0, -1, 0, 1, 1, 0, 1]"
100,20,20,0.0,3,37,0.9576,"[{'group': 1, 'count': 34}, {'group': -1, 'count': 37}, {'group': 0, 'count': 41}]","[0, 0, -1, -1, 0, -1, 1, -1, 0, 0, -1, -1, 0, 1, 1, -1, 1, 0, -1, 1, -1, -1, -1, 0, 1, 0, 1, 0, -1, 0, -1, 0, 0, 0, -1, -1, 1, 0, 0, 1, 1, -1, -1, -1, 0, 1, 1, -1, 0, 1, 1, 1, -1, 0, 1, -1, 0, -1, 0, 1, -1, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, -1, 1, 1, 0, 1, 1, 0, -1, 1, -1, -1, 0, 0, -1, -1, 0, 0, -1, 1, -1, 0, 1, -1, 0, -1, -1, 1, 1, 1, 1, 0, 0, 1, 0, -1, 0, 1, 1, 0, 1]"
100,20,19,0.0,3,37,0.9576,"[{'group': 1, 'count': 34}, {'group': -1, 'count': 37}, {'group': 0, 'count': 41}]","[0, 0, -1, -1, 0, -1, 1, -1, 0, 0, -1, -1, 0, 1, 1, -1, 1, 0, -1, 1, -1, -1, -1, 0, 1, 0, 1, 0, -1, 0, -1, 0, 0, 0, -1, -1, 1, 0, 0, 1, 1, -1, -1, -1, 0, 1, 1, -1, 0, 1, 1, 1, -1, 0, 1, -1, 0, -1, 0, 1, -1, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, -1, 1, 1, 0, 1, 1, 0, -1, 1, -1, -1, 0, 0, -1, -1, 0, 0, -1, 1, -1, 0, 1, -1, 0, -1, -1, 1, 1, 1, 1, 0, 0, 1, 0, -1, 0, 1, 1, 0, 1]"
100,20,18,0.0,3,37,0.9576,"[{'group': 1, 'count': 34}, {'group': -1, 'count': 37}, {'group': 0, 'count': 41}]","[0, 0, -1, -1, 0, -1, 1, -1, 0, 0, -1, -1, 0, 1, 1, -1, 1, 0, -1, 1, -1, -1, -1, 0, 1, 0, 1, 0, -1, 0, -1, 0, 0, 0, -1, -1, 1, 0, 0, 1, 1, -1, -1, -1, 0, 1, 1, -1, 0, 1, 1, 1, -1, 0, 1, -1, 0, -1, 0, 1, -1, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, -1, 1, 1, 0, 1, 1, 0, -1, 1, -1, -1, 0, 0, -1, -1, 0, 0, -1, 1, -1, 0, 1, -1, 0, -1, -1, 1, 1, 1, 1, 0, 0, 1, 0, -1, 0, 1, 1, 0, 1]"
100,20,17,0.0,3,37,0.9576,"[{'group': 1, 'count': 34}, {'group': -1, 'count': 37}, {'group': 0, 'count': 41}]","[0, 0, -1, -1, 0, -1, 1, -1, 0, 0, -1, -1, 0, 1, 1, -1, 1, 0, -1, 1, -1, -1, -1, 0, 1, 0, 1, 0, -1, 0, -1, 0, 0, 0, -1, -1, 1, 0, 0, 1, 1, -1, -1, -1, 0, 1, 1, -1, 0, 1, 1, 1, -1, 0, 1, -1, 0, -1, 0, 1, -1, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, -1, 1, 1, 0, 1, 1, 0, -1, 1, -1, -1, 0, 0, -1, -1, 0, 0, -1, 1, -1, 0, 1, -1, 0, -1, -1, 1, 1, 1, 1, 0, 0, 1, 0, -1, 0, 1, 1, 0, 1]"
100,20,16,0.0,3,37,0.9576,"[{'group': 1, 'count': 34}, {'group': -1, 'count': 37}, {'group': 0, 'count': 41}]","[0, 0, -1, -1, 0, -1, 1, -1, 0, 0, -1, -1, 0, 1, 1, -1, 1, 0, -1, 1, -1, -1, -1, 0, 1, 0, 1, 0, -1, 0, -1, 0, 0, 0, -1, -1, 1, 0, 0, 1, 1, -1, -1, -1, 0, 1, 1, -1, 0, 1, 1, 1, -1, 0, 1, -1, 0, -1, 0, 1, -1, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, -1, 1, 1, 0, 1, 1, 0, -1, 1, -1, -1, 0, 0, -1, -1, 0, 0, -1, 1, -1, 0, 1, -1, 0, -1, -1, 1, 1, 1, 1, 0, 0, 1, 0, -1, 0, 1, 1, 0, 1]"
100,20,15,0.0,3,37,0.9576,"[{'group': 1, 'count': 34}, {'group': -1, 'count': 37}, {'group': 0, 'count': 41}]","[0, 0, -1, -1, 0, -1, 1, -1, 0, 0, -1, -1, 0, 1, 1, -1, 1, 0, -1, 1, -1, -1, -1, 0, 1, 0, 1, 0, -1, 0, -1, 0, 0, 0, -1, -1, 1, 0, 0, 1, 1, -1, -1, -1, 0, 1, 1, -1, 0, 1, 1, 1, -1, 0, 1, -1, 0, -1, 0, 1, -1, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, -1, 1, 1, 0, 1, 1, 0, -1, 1, -1, -1, 0, 0, -1, -1, 0, 0, -1, 1, -1, 0, 1, -1, 0, -1, -1, 1, 1, 1, 1, 0, 0, 1, 0, -1, 0, 1, 1, 0, 1]"
100,15,30,0.0,3,25,0.9216,"[{'group': -1, 'count': 25}, {'group': 1, 'count': 43}, {'group': 0, 'count': 44}]","[0, 0, -1, 1, 0, -1, 1, 1, 0, 0, -1, 0, 0, 1, 1, 1, 1, 0, -1, 1, -1, -1, -1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -1, 1, 0, 0, 1, 1, -1, -1, -1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, -1, 0, -1, 0, 1, -1, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, -1, 1, 1, 0, 1, 1, 0, -1, 1, 1, 1, 0, 0, -1, 1, 0, 0, -1, 1, -1, 0, 1, 0, 0, -1, -1, 1, 1, 1, 1, -1, 0, 1, 0, -1, 0, 1, 1, 0, 1]"
100,15,29,0.0,3,25,0.9216,"[{'group': -1, 'count': 25}, {'group': 1, 'count': 43}, {'group': 0, 'count': 44}]","[0, 0, -1, 1, 0, -1, 1, 1, 0, 0, -1, 0, 0, 1, 1, 1, 1, 0, -1, 1, -1, -1, -1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -1, 1, 0, 0, 1, 1, -1, -1, -1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, -1, 0, -1, 0, 1, -1, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, -1, 1, 1, 0, 1, 1, 0, -1, 1, 1, 1, 0, 0, -1, 1, 0, 0, -1, 1, -1, 0, 1, 0, 0, -1, -1, 1, 1, 1, 1, -1, 0, 1, 0, -1, 0, 1, 1, 0, 1]"
100,15,28,0.0,3,25,0.9216,"[{'group': -1, 'count': 25}, {'group': 1, 'count': 43}, {'group': 0, 'count': 44}]","[0, 0, -1, 1, 0, -1, 1, 1, 0, 0, -1, 0, 0, 1, 1, 1, 1, 0, -1, 1, -1, -1, -1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -1, 1, 0, 0, 1, 1, -1, -1, -1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, -1, 0, -1, 0, 1, -1, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, -1, 1, 1, 0, 1, 1, 0, -1, 1, 1, 1, 0, 0, -1, 1, 0, 0, -1, 1, -1, 0, 1, 0, 0, -1, -1, 1, 1, 1, 1, -1, 0, 1, 0, -1, 0, 1, 1, 0, 1]"
100,15,27,0.0,3,25,0.9216,"[{'group': -1, 'count': 25}, {'group': 1, 'count': 43}, {'group': 0, 'count': 44}]","[0, 0, -1, 1, 0, -1, 1, 1, 0, 0, -1, 0, 0, 1, 1, 1, 1, 0, -1, 1, -1, -1, -1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -1, 1, 0, 0, 1, 1, -1, -1, -1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, -1, 0, -1, 0, 1, -1, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, -1, 1, 1, 0, 1, 1, 0, -1, 1, 1, 1, 0, 0, -1, 1, 0, 0, -1, 1, -1, 0, 1, 0, 0, -1, -1, 1, 1, 1, 1, -1, 0, 1, 0, -1, 0, 1, 1, 0, 1]"
100,15,26,0.0,3,25,0.9216,"[{'group': -1, 'count': 25}, {'group': 1, 'count': 43}, {'group': 0, 'count': 44}]","[0, 0, -1, 1, 0, -1, 1, 1, 0, 0, -1, 0, 0, 1, 1, 1, 1, 0, -1, 1, -1, -1, -1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -1, 1, 0, 0, 1, 1, -1, -1, -1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, -1, 0, -1, 0, 1, -1, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, -1, 1, 1, 0, 1, 1, 0, -1, 1, 1, 1, 0, 0, -1, 1, 0, 0, -1, 1, -1, 0, 1, 0, 0, -1, -1, 1, 1, 1, 1, -1, 0, 1, 0, -1, 0, 1, 1, 0, 1]"
100,15,25,0.0,3,25,0.9216,"[{'group': -1, 'count': 25}, {'group': 1, 'count': 43}, {'group': 0, 'count': 44}]","[0, 0, -1, 1, 0, -1, 1, 1, 0, 0, -1, 0, 0, 1, 1, 1, 1, 0, -1, 1, -1, -1, -1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -1, 1, 0, 0, 1, 1, -1, -1, -1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, -1, 0, -1, 0, 1, -1, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, -1, 1, 1, 0, 1, 1, 0, -1, 1, 1, 1, 0, 0, -1, 1, 0, 0, -1, 1, -1, 0, 1, 0, 0, -1, -1, 1, 1, 1, 1, -1, 0, 1, 0, -1, 0, 1, 1, 0, 1]"
100,15,24,0.0,3,25,0.9216,"[{'group': -1, 'count': 25}, {'group': 1, 'count': 43}, {'group': 0, 'count': 44}]","[0, 0, -1, 1, 0, -1, 1, 1, 0, 0, -1, 0, 0, 1, 1, 1, 1, 0, -1, 1, -1, -1, -1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -1, 1, 0, 0, 1, 1, -1, -1, -1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, -1, 0, -1, 0, 1, -1, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, -1, 1, 1, 0, 1, 1, 0, -1, 1, 1, 1, 0, 0, -1, 1, 0, 0, -1, 1, -1, 0, 1, 0, 0, -1, -1, 1, 1, 1, 1, -1, 0, 1, 0, -1, 0, 1, 1, 0, 1]"
100,15,23,0.0,3,25,0.9216,"[{'group': -1, 'count': 25}, {'group': 1, 'count': 43}, {'group': 0, 'count': 44}]","[0, 0, -1, 1, 0, -1, 1, 1, 0, 0, -1, 0, 0, 1, 1, 1, 1, 0, -1, 1, -1, -1, -1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -1, 1, 0, 0, 1, 1, -1, -1, -1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, -1, 0, -1, 0, 1, -1, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, -1, 1, 1, 0, 1, 1, 0, -1, 1, 1, 1, 0, 0, -1, 1, 0, 0, -1, 1, -1, 0, 1, 0, 0, -1, -1, 1, 1, 1, 1, -1, 0, 1, 0, -1, 0, 1, 1, 0, 1]"
100,15,22,0.0,3,25,0.9216,"[{'group': -1, 'count': 25}, {'group': 1, 'count': 43}, {'group': 0, 'count': 44}]","[0, 0, -1, 1, 0, -1, 1, 1, 0, 0, -1, 0, 0, 1, 1, 1, 1, 0, -1, 1, -1, -1, -1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -1, 1, 0, 0, 1, 1, -1, -1, -1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, -1, 0, -1, 0, 1, -1, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, -1, 1, 1, 0, 1, 1, 0, -1, 1, 1, 1, 0, 0, -1, 1, 0, 0, -1, 1, -1, 0, 1, 0, 0, -1, -1, 1, 1, 1, 1, -1, 0, 1, 0, -1, 0, 1, 1, 0, 1]"
100,15,21,0.0,3,25,0.9216,"[{'group': -1, 'count': 25}, {'group': 1, 'count': 43}, {'group': 0, 'count': 44}]","[0, 0, -1, 1, 0, -1, 1, 1, 0, 0, -1, 0, 0, 1, 1, 1, 1, 0, -1, 1, -1, -1, -1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -1, 1, 0, 0, 1, 1, -1, -1, -1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, -1, 0, -1, 0, 1, -1, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, -1, 1, 1, 0, 1, 1, 0, -1, 1, 1, 1, 0, 0, -1, 1, 0, 0, -1, 1, -1, 0, 1, 0, 0, -1, -1, 1, 1, 1, 1, -1, 0, 1, 0, -1, 0, 1, 1, 0, 1]"
100,15,20,0.0,3,25,0.9216,"[{'group': -1, 'count': 25}, {'group': 1, 'count': 43}, {'group': 0, 'count': 44}]","[0, 0, -1, 1, 0, -1, 1, 1, 0, 0, -1, 0, 0, 1, 1, 1, 1, 0, -1, 1, -1, -1, -1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -1, 1, 0, 0, 1, 1, -1, -1, -1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, -1, 0, -1, 0, 1, -1, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, -1, 1, 1, 0, 1, 1, 0, -1, 1, 1, 1, 0, 0, -1, 1, 0, 0, -1, 1, -1, 0, 1, 0, 0, -1, -1, 1, 1, 1, 1, -1, 0, 1, 0, -1, 0, 1, 1, 0, 1]"
100,15,19,0.0,3,25,0.9216,"[{'group': -1, 'count': 25}, {'group': 1, 'count': 43}, {'group': 0, 'count': 44}]","[0, 0, -1, 1, 0, -1, 1, 1, 0, 0, -1, 0, 0, 1, 1, 1, 1, 0, -1, 1, -1, -1, -1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -1, 1, 0, 0, 1, 1, -1, -1, -1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, -1, 0, -1, 0, 1, -1, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, -1, 1, 1, 0, 1, 1, 0, -1, 1, 1, 1, 0, 0, -1, 1, 0, 0, -1, 1, -1, 0, 1, 0, 0, -1, -1, 1, 1, 1, 1, -1, 0, 1, 0, -1, 0, 1, 1, 0, 1]"
100,15,18,0.0,3,25,0.9216,"[{'group': -1, 'count': 25}, {'group': 1, 'count': 43}, {'group': 0, 'count': 44}]","[0, 0, -1, 1, 0, -1, 1, 1, 0, 0, -1, 0, 0, 1, 1, 1, 1, 0, -1, 1, -1, -1, -1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -1, 1, 0, 0, 1, 1, -1, -1, -1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, -1, 0, -1, 0, 1, -1, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, -1, 1, 1, 0, 1, 1, 0, -1, 1, 1, 1, 0, 0, -1, 1, 0, 0, -1, 1, -1, 0, 1, 0, 0, -1, -1, 1, 1, 1, 1, -1, 0, 1, 0, -1, 0, 1, 1, 0, 1]"
100,15,17,0.0,3,25,0.9216,"[{'group': -1, 'count': 25}, {'group': 1, 'count': 43}, {'group': 0, 'count': 44}]","[0, 0, -1, 1, 0, -1, 1, 1, 0, 0, -1, 0, 0, 1, 1, 1, 1, 0, -1, 1, -1, -1, -1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -1, 1, 0, 0, 1, 1, -1, -1, -1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, -1, 0, -1, 0, 1, -1, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, -1, 1, 1, 0, 1, 1, 0, -1, 1, 1, 1, 0, 0, -1, 1, 0, 0, -1, 1, -1, 0, 1, 0, 0, -1, -1, 1, 1, 1, 1, -1, 0, 1, 0, -1, 0, 1, 1, 0, 1]"
100,15,16,0.0,3,25,0.9216,"[{'group': -1, 'count': 25}, {'group': 1, 'count': 43}, {'group': 0, 'count': 44}]","[0, 0, -1, 1, 0, -1, 1, 1, 0, 0, -1, 0, 0, 1, 1, 1, 1, 0, -1, 1, -1, -1, -1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -1, 1, 0, 0, 1, 1, -1, -1, -1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, -1, 0, -1, 0, 1, -1, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, -1, 1, 1, 0, 1, 1, 0, -1, 1, 1, 1, 0, 0, -1, 1, 0, 0, -1, 1, -1, 0, 1, 0, 0, -1, -1, 1, 1, 1, 1, -1, 0, 1, 0, -1, 0, 1, 1, 0, 1]"
100,15,15,0.0,3,25,0.9216,"[{'group': -1, 'count': 25}, {'group': 1, 'count': 43}, {'group': 0, 'count': 44}]","[0, 0, -1, 1, 0, -1, 1, 1, 0, 0, -1, 0, 0, 1, 1, 1, 1, 0, -1, 1, -1, -1, -1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -1, 1, 0, 0, 1, 1, -1, -1, -1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, -1, 0, -1, 0, 1, -1, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, -1, 1, 1, 0, 1, 1, 0, -1, 1, 1, 1, 0, 0, -1, 1, 0, 0, -1, 1, -1, 0, 1, 0, 0, -1, -1, 1, 1, 1, 1, -1, 0, 1, 0, -1, 0, 1, 1, 0, 1]"
100,10,30,0.0,3,37,0.8492,"[{'group': 1, 'count': 33}, {'group': -1, 'count': 37}, {'group': 0, 'count': 42}]","[0, 0, -1, -1, 0, 0, -1, 1, 0, 0, 1, 0, 0, -1, 1, -1, 1, 0, -1, 1, -1, -1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -1, 1, 0, 0, 1, 1, -1, -1, -1, 0, 1, 1, -1, 0, -1, 1, 1, -1, 0, 1, -1, 0, -1, 0, 1, -1, -1, 0, 0, 0, 0, 1, -1, 0, 0, -1, 1, 1, 1, 1, 0, 1, 1, 0, -1, 1, 1, -1, 0, 0, -1, -1, 0, 0, -1, 1, -1, 0, -1, -1, 0, -1, -1, 1, 1, 1, -1, -1, -1, 1, 0, -1, -1, 1, -1, 0, 1]"
100,10,29,0.0,3,37,0.8492,"[{'group': 1, 'count': 33}, {'group': -1, 'count': 37}, {'group': 0, 'count': 42}]","[0, 0, -1, -1, 0, 0, -1, 1, 0, 0, 1, 0, 0, -1, 1, -1, 1, 0, -1, 1, -1, -1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -1, 1, 0, 0, 1, 1, -1, -1, -1, 0, 1, 1, -1, 0, -1, 1, 1, -1, 0, 1, -1, 0, -1, 0, 1, -1, -1, 0, 0, 0, 0, 1, -1, 0, 0, -1, 1, 1, 1, 1, 0, 1, 1, 0, -1, 1, 1, -1, 0, 0, -1, -1, 0, 0, -1, 1, -1, 0, -1, -1, 0, -1, -1, 1, 1, 1, -1, -1, -1, 1, 0, -1, -1, 1, -1, 0, 1]"
100,10,28,0.0,3,37,0.8492,"[{'group': 1, 'count': 33}, {'group': -1, 'count': 37}, {'group': 0, 'count': 42}]","[0, 0, -1, -1, 0, 0, -1, 1, 0, 0, 1, 0, 0, -1, 1, -1, 1, 0, -1, 1, -1, -1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -1, 1, 0, 0, 1, 1, -1, -1, -1, 0, 1, 1, -1, 0, -1, 1, 1, -1, 0, 1, -1, 0, -1, 0, 1, -1, -1, 0, 0, 0, 0, 1, -1, 0, 0, -1, 1, 1, 1, 1, 0, 1, 1, 0, -1, 1, 1, -1, 0, 0, -1, -1, 0, 0, -1, 1, -1, 0, -1, -1, 0, -1, -1, 1, 1, 1, -1, -1, -1, 1, 0, -1, -1, 1, -1, 0, 1]"
100,10,27,0.0,3,37,0.8492,"[{'group': 1, 'count': 33}, {'group': -1, 'count': 37}, {'group': 0, 'count': 42}]","[0, 0, -1, -1, 0, 0, -1, 1, 0, 0, 1, 0, 0, -1, 1, -1, 1, 0, -1, 1, -1, -1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -1, 1, 0, 0, 1, 1, -1, -1, -1, 0, 1, 1, -1, 0, -1, 1, 1, -1, 0, 1, -1, 0, -1, 0, 1, -1, -1, 0, 0, 0, 0, 1, -1, 0, 0, -1, 1, 1, 1, 1, 0, 1, 1, 0, -1, 1, 1, -1, 0, 0, -1, -1, 0, 0, -1, 1, -1, 0, -1, -1, 0, -1, -1, 1, 1, 1, -1, -1, -1, 1, 0, -1, -1, 1, -1, 0, 1]"
