dimension,min_samples,min_cluster_size,epsilon,Silhouette_score,total_clusters,outliers,cluster_results,cluster_labels
30,4,27,0.0,0.45742473081293955,3,17,"[{'cluster_no': -1, 'count': 17}, {'cluster_no': 0, 'count': 54}, {'cluster_no': 1, 'count': 86}]","[-1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, -1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, -1, 0, -1, 1, 1, 0, -1, -1, 0, -1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, -1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, -1, 1, 0, 1, -1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, -1, 0, -1, 0, 1, 1, -1, 1, -1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, -1, 1, 1, 0, 1, 1, 1, 0, 1]"
30,4,27,0.5,0.45742473081293955,3,17,"[{'cluster_no': -1, 'count': 17}, {'cluster_no': 0, 'count': 54}, {'cluster_no': 1, 'count': 86}]","[-1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, -1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, -1, 0, -1, 1, 1, 0, -1, -1, 0, -1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, -1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, -1, 1, 0, 1, -1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, -1, 0, -1, 0, 1, 1, -1, 1, -1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, -1, 1, 1, 0, 1, 1, 1, 0, 1]"
30,4,27,1.0,0.45742473081293955,3,17,"[{'cluster_no': -1, 'count': 17}, {'cluster_no': 0, 'count': 54}, {'cluster_no': 1, 'count': 86}]","[-1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, -1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, -1, 0, -1, 1, 1, 0, -1, -1, 0, -1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, -1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, -1, 1, 0, 1, -1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, -1, 0, -1, 0, 1, 1, -1, 1, -1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, -1, 1, 1, 0, 1, 1, 1, 0, 1]"
30,4,28,0.0,0.45742473081293955,3,17,"[{'cluster_no': -1, 'count': 17}, {'cluster_no': 0, 'count': 54}, {'cluster_no': 1, 'count': 86}]","[-1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, -1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, -1, 0, -1, 1, 1, 0, -1, -1, 0, -1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, -1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, -1, 1, 0, 1, -1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, -1, 0, -1, 0, 1, 1, -1, 1, -1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, -1, 1, 1, 0, 1, 1, 1, 0, 1]"
30,4,28,0.5,0.45742473081293955,3,17,"[{'cluster_no': -1, 'count': 17}, {'cluster_no': 0, 'count': 54}, {'cluster_no': 1, 'count': 86}]","[-1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, -1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, -1, 0, -1, 1, 1, 0, -1, -1, 0, -1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, -1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, -1, 1, 0, 1, -1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, -1, 0, -1, 0, 1, 1, -1, 1, -1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, -1, 1, 1, 0, 1, 1, 1, 0, 1]"
30,4,28,1.0,0.45742473081293955,3,17,"[{'cluster_no': -1, 'count': 17}, {'cluster_no': 0, 'count': 54}, {'cluster_no': 1, 'count': 86}]","[-1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, -1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, -1, 0, -1, 1, 1, 0, -1, -1, 0, -1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, -1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, -1, 1, 0, 1, -1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, -1, 0, -1, 0, 1, 1, -1, 1, -1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, -1, 1, 1, 0, 1, 1, 1, 0, 1]"
30,4,29,0.0,0.45742473081293955,3,17,"[{'cluster_no': -1, 'count': 17}, {'cluster_no': 0, 'count': 54}, {'cluster_no': 1, 'count': 86}]","[-1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, -1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, -1, 0, -1, 1, 1, 0, -1, -1, 0, -1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, -1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, -1, 1, 0, 1, -1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, -1, 0, -1, 0, 1, 1, -1, 1, -1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, -1, 1, 1, 0, 1, 1, 1, 0, 1]"
30,4,29,0.5,0.45742473081293955,3,17,"[{'cluster_no': -1, 'count': 17}, {'cluster_no': 0, 'count': 54}, {'cluster_no': 1, 'count': 86}]","[-1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, -1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, -1, 0, -1, 1, 1, 0, -1, -1, 0, -1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, -1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, -1, 1, 0, 1, -1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, -1, 0, -1, 0, 1, 1, -1, 1, -1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, -1, 1, 1, 0, 1, 1, 1, 0, 1]"
30,4,29,1.0,0.45742473081293955,3,17,"[{'cluster_no': -1, 'count': 17}, {'cluster_no': 0, 'count': 54}, {'cluster_no': 1, 'count': 86}]","[-1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, -1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, -1, 0, -1, 1, 1, 0, -1, -1, 0, -1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, -1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, -1, 1, 0, 1, -1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, -1, 0, -1, 0, 1, 1, -1, 1, -1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, -1, 1, 1, 0, 1, 1, 1, 0, 1]"
30,4,30,0.0,0.45742473081293955,3,17,"[{'cluster_no': -1, 'count': 17}, {'cluster_no': 0, 'count': 54}, {'cluster_no': 1, 'count': 86}]","[-1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, -1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, -1, 0, -1, 1, 1, 0, -1, -1, 0, -1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, -1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, -1, 1, 0, 1, -1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, -1, 0, -1, 0, 1, 1, -1, 1, -1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, -1, 1, 1, 0, 1, 1, 1, 0, 1]"
30,4,30,0.5,0.45742473081293955,3,17,"[{'cluster_no': -1, 'count': 17}, {'cluster_no': 0, 'count': 54}, {'cluster_no': 1, 'count': 86}]","[-1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, -1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, -1, 0, -1, 1, 1, 0, -1, -1, 0, -1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, -1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, -1, 1, 0, 1, -1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, -1, 0, -1, 0, 1, 1, -1, 1, -1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, -1, 1, 1, 0, 1, 1, 1, 0, 1]"
30,4,30,1.0,0.45742473081293955,3,17,"[{'cluster_no': -1, 'count': 17}, {'cluster_no': 0, 'count': 54}, {'cluster_no': 1, 'count': 86}]","[-1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, -1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, -1, 0, -1, 1, 1, 0, -1, -1, 0, -1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, -1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, -1, 1, 0, 1, -1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, -1, 0, -1, 0, 1, 1, -1, 1, -1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, -1, 1, 1, 0, 1, 1, 1, 0, 1]"
30,5,5,0.0,0.5942383572029768,11,49,"[{'cluster_no': -1, 'count': 49}, {'cluster_no': 0, 'count': 11}, {'cluster_no': 1, 'count': 10}, {'cluster_no': 2, 'count': 10}, {'cluster_no': 3, 'count': 6}, {'cluster_no': 4, 'count': 9}, {'cluster_no': 5, 'count': 15}, {'cluster_no': 6, 'count': 6}, {'cluster_no': 7, 'count': 8}, {'cluster_no': 8, 'count': 16}, {'cluster_no': 9, 'count': 17}]","[-1, 4, 6, 1, -1, 9, 1, 0, -1, 5, 2, -1, 2, 7, 0, 1, -1, -1, 9, 4, 8, -1, 1, 8, 7, 5, -1, 2, 2, 2, 1, 5, 4, 4, 9, -1, 4, -1, -1, 8, -1, -1, -1, 2, -1, -1, 1, 1, -1, 8, 2, 5, 4, -1, -1, 9, 8, 0, 9, 6, -1, -1, 8, 8, 8, 7, 8, 6, 0, 9, 3, 3, 9, 4, -1, 0, 9, 0, -1, 8, -1, 9, 5, -1, -1, 9, -1, 8, -1, -1, 5, -1, 5, 0, -1, 9, 8, 9, 5, -1, 0, 6, 4, 6, -1, 2, 5, -1, 7, 2, -1, 5, 3, 9, -1, -1, -1, 8, 4, 9, -1, 7, 5, 6, 2, -1, 0, -1, 3, -1, -1, 1, 9, -1, 5, -1, 5, -1, 8, 9, 1, 3, 7, 7, 9, 8, 1, 5, -1, -1, -1, 7, 5, 8, 0, 3, 0]"
30,5,5,0.5,0.09211479677044668,3,8,"[{'cluster_no': -1, 'count': 8}, {'cluster_no': 0, 'count': 138}, {'cluster_no': 1, 'count': 11}]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0, 1]"
30,5,5,1.0,0.09211479677044668,3,8,"[{'cluster_no': -1, 'count': 8}, {'cluster_no': 0, 'count': 138}, {'cluster_no': 1, 'count': 11}]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0, 1]"
30,5,6,0.0,0.5942383572029768,11,49,"[{'cluster_no': -1, 'count': 49}, {'cluster_no': 0, 'count': 11}, {'cluster_no': 1, 'count': 10}, {'cluster_no': 2, 'count': 10}, {'cluster_no': 3, 'count': 6}, {'cluster_no': 4, 'count': 9}, {'cluster_no': 5, 'count': 15}, {'cluster_no': 6, 'count': 6}, {'cluster_no': 7, 'count': 8}, {'cluster_no': 8, 'count': 16}, {'cluster_no': 9, 'count': 17}]","[-1, 4, 6, 1, -1, 9, 1, 0, -1, 5, 2, -1, 2, 7, 0, 1, -1, -1, 9, 4, 8, -1, 1, 8, 7, 5, -1, 2, 2, 2, 1, 5, 4, 4, 9, -1, 4, -1, -1, 8, -1, -1, -1, 2, -1, -1, 1, 1, -1, 8, 2, 5, 4, -1, -1, 9, 8, 0, 9, 6, -1, -1, 8, 8, 8, 7, 8, 6, 0, 9, 3, 3, 9, 4, -1, 0, 9, 0, -1, 8, -1, 9, 5, -1, -1, 9, -1, 8, -1, -1, 5, -1, 5, 0, -1, 9, 8, 9, 5, -1, 0, 6, 4, 6, -1, 2, 5, -1, 7, 2, -1, 5, 3, 9, -1, -1, -1, 8, 4, 9, -1, 7, 5, 6, 2, -1, 0, -1, 3, -1, -1, 1, 9, -1, 5, -1, 5, -1, 8, 9, 1, 3, 7, 7, 9, 8, 1, 5, -1, -1, -1, 7, 5, 8, 0, 3, 0]"
30,5,6,0.5,0.09211479677044668,3,8,"[{'cluster_no': -1, 'count': 8}, {'cluster_no': 0, 'count': 138}, {'cluster_no': 1, 'count': 11}]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0, 1]"
30,5,6,1.0,0.09211479677044668,3,8,"[{'cluster_no': -1, 'count': 8}, {'cluster_no': 0, 'count': 138}, {'cluster_no': 1, 'count': 11}]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0, 1]"
30,5,7,0.0,0.6327254491224624,9,39,"[{'cluster_no': -1, 'count': 39}, {'cluster_no': 0, 'count': 11}, {'cluster_no': 1, 'count': 20}, {'cluster_no': 2, 'count': 10}, {'cluster_no': 3, 'count': 10}, {'cluster_no': 4, 'count': 19}, {'cluster_no': 5, 'count': 15}, {'cluster_no': 6, 'count': 16}, {'cluster_no': 7, 'count': 17}]","[-1, 1, 4, 2, -1, 7, 2, 0, 1, 5, 3, -1, 3, 4, 0, 2, -1, -1, 7, 1, 6, -1, 2, 6, 4, 5, 4, 3, 3, 3, 2, 5, 1, 1, 7, -1, 1, -1, -1, 6, 4, -1, -1, 3, -1, 1, 2, 2, -1, 6, 3, 5, 1, 4, -1, 7, 6, 0, 7, 4, -1, -1, 6, 6, 6, 4, 6, 4, 0, 7, 1, 1, 7, 1, -1, 0, 7, 0, -1, 6, 1, 7, 5, -1, -1, 7, 1, 6, -1, -1, 5, -1, 5, 0, -1, 7, 6, 7, 5, -1, 0, 4, 1, 4, 4, 3, 5, -1, 4, 3, -1, 5, 1, 7, -1, -1, -1, 6, 1, 7, -1, 4, 5, 4, 3, -1, 0, -1, 1, -1, 4, 2, 7, -1, 5, -1, 5, 1, 6, 7, 2, 1, 4, 4, 7, 6, 2, 5, -1, -1, -1, 4, 5, 6, 0, 1, 0]"
30,5,7,0.5,0.09211479677044668,3,8,"[{'cluster_no': -1, 'count': 8}, {'cluster_no': 0, 'count': 138}, {'cluster_no': 1, 'count': 11}]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0, 1]"
30,5,7,1.0,0.09211479677044668,3,8,"[{'cluster_no': -1, 'count': 8}, {'cluster_no': 0, 'count': 138}, {'cluster_no': 1, 'count': 11}]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0, 1]"
30,5,8,0.0,0.6327254491224624,9,39,"[{'cluster_no': -1, 'count': 39}, {'cluster_no': 0, 'count': 11}, {'cluster_no': 1, 'count': 20}, {'cluster_no': 2, 'count': 10}, {'cluster_no': 3, 'count': 10}, {'cluster_no': 4, 'count': 19}, {'cluster_no': 5, 'count': 15}, {'cluster_no': 6, 'count': 16}, {'cluster_no': 7, 'count': 17}]","[-1, 1, 4, 2, -1, 7, 2, 0, 1, 5, 3, -1, 3, 4, 0, 2, -1, -1, 7, 1, 6, -1, 2, 6, 4, 5, 4, 3, 3, 3, 2, 5, 1, 1, 7, -1, 1, -1, -1, 6, 4, -1, -1, 3, -1, 1, 2, 2, -1, 6, 3, 5, 1, 4, -1, 7, 6, 0, 7, 4, -1, -1, 6, 6, 6, 4, 6, 4, 0, 7, 1, 1, 7, 1, -1, 0, 7, 0, -1, 6, 1, 7, 5, -1, -1, 7, 1, 6, -1, -1, 5, -1, 5, 0, -1, 7, 6, 7, 5, -1, 0, 4, 1, 4, 4, 3, 5, -1, 4, 3, -1, 5, 1, 7, -1, -1, -1, 6, 1, 7, -1, 4, 5, 4, 3, -1, 0, -1, 1, -1, 4, 2, 7, -1, 5, -1, 5, 1, 6, 7, 2, 1, 4, 4, 7, 6, 2, 5, -1, -1, -1, 4, 5, 6, 0, 1, 0]"
30,5,8,0.5,0.09211479677044668,3,8,"[{'cluster_no': -1, 'count': 8}, {'cluster_no': 0, 'count': 138}, {'cluster_no': 1, 'count': 11}]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0, 1]"
30,5,8,1.0,0.09211479677044668,3,8,"[{'cluster_no': -1, 'count': 8}, {'cluster_no': 0, 'count': 138}, {'cluster_no': 1, 'count': 11}]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0, 1]"
